Ik was niet zeker van mijn grappen.;j2
Ze zag er zeker op toe dat vlinders en dinosaurussen ??n en dezelfde waren.;j2
 Om kwart voor drie dacht ik: nu kan ik rechtstreeks naar de Tuin Caf??? verschijnen.;j2
 Hij was blij dat deze landelijke omgeving wat van de karakter van de Brabant die hij van zijn jeugd herinnerde had.;j2
Ik zat tegenover haar in stilte, en ik keek naar haar terwijl ze haar bord schoonmaakte.;j2
Dit trok de aandacht naar de symbolische rol van cipressen in zijn werk - zo belangrijk als zonnebloemen.;j2
'Ik heb veel, en ze wil dat ik naar de acupunctuur ga.';j2
Alle goede mensen waren rijk, het leek, en ze speelden met geld dat niet hun was.;j2
;j2
 Arles, in tegenstelling tot kunstenaarskolonies in het noorden, had een eigen werkelijkheid en was niet afhankelijk van toerisme of bezoekende schilders.;j2
Ja, zoals veel van Lautrec's modellen, La Segatori, een voormalig kunstenaarsmodel, was ze een wereldlijk en vermoeid persoon.;j2
Soms schakelden we een beetje informatie uit en weer.;j2
 Hij sprak over een politieke crisis, en ik luisterde passief, zoals ik gewoonlijk doe als het over politiek gaat.;j2
Op vele niveaus, vertegenwoordigt dan Vincents stoel met pijp Van Goghs essenti?le kenmerken als schilder.;j2
Als deze chauffeur alleen voor mij rijdt, moet ik zijn naam kennen.;j2
 Tijd liet hem dat niet toe;j2
 Tegelijkertijd met de pogingen van Van Gogh om zich te onderscheiden door specifiek Parijse onderwerpen te schilderen, keerde hij in een aantal van zijn Parijse schilderijen terug naar bekende thema's uit Nederland, alsof hij zichzelf wilde monitoren in termen van zijn eigen stijlvolle ontwikkeling.;j2
'Ik vind dat verschrikkelijk,' zei ik. En ze zei: 'Je zou er altijd voor gekozen kunnen hebben om op te bellen.';j2
 Hij voltooide zijn eerste portret van Dr. Gachet in de gestreepte techniek die hij in Saint-R?my had gecultiveerd, terwijl het tweede, bedoeld voor de dokter, in wat gladdere kleurenblokken is geschilderd (ill. 163).;j2
 Ik moest een nieuw boek schrijven, geen verzameling verhalen of gedichten, maar een roman die mij zou helpen mijn schulden aan American Express en Visa te betalen.;j2
Het vierde kwartier werd snel bevolkt door kunstenaarsstudio's en de entertainmentwereld, danszalen, goedkope brasseries, circussen.;j2
Ik had eigenlijk geen vrienden, maar de term 'persoonlijk secretaresse' sloot er niet helemaal aan bij.;j2
Tijdens zijn verblijf in het ziekenhuis werd hij bezoekt door Paul Signac, die op weg was naar Cassis op de Middellandse Zeekust.;j2
Deze reactie kwam ook een beetje snel.;j2
Het enige wat ik dacht maakte me ziek aan de maag.;j2
 Het was dus natuurlijk dat de dromerige adolescent Vincent in 1869 naar de vestiging van de firma te Den Haag werd gestuurd.;j2
 Hoewel hij nooit verwacht had om een equivalente rust in zijn eigen werk te bereiken, werden korte gestreepte parallelle strepen een kenmerk van Van Gogh's volwassen schilderkunst, evenals snelle uitvoering en verhoogde kleuren.;j2
 Dit ongedwongen kleine portret toont hem toepassing Rubens-achtige lessen in kleur, gebruikmakend van een heldere palet en het introduceren van fel kleuren rood en groen in de huidtinten.;j2
'Om mij te helpen stoppen met roken.;j2
Hij deed studies van het ploegen en de aardappeloogst, de zware werkzaamheden van de boeren die hun leven in de grond wortelden.;j2
Werken in een all-night delicatessen leek de perfecte manier om te ontdekken.;j2
 Een van die mannen in pakjes die handdoeken uitdelen en lachend naar de klanten toezien en zelfs een klein beetje scheercr??me spuiten om de klanten niet te veel te ruiken als ze thuiskomen.;j2
In Parijs kon Van Gogh zijn collectie van prenten versterken, zo geregeld zoekend naar de winkels die zich specialiseerden in oosterse spullen, zoals Samuel Bing's emporium in de rue de Provence.;j2
Later werden beide geurtjes onder de geur van verse gebakken koekjes verscholen.;j2
 Ze laten de open weiden van de plateau zien, die zich ten noorden van Auvers uitstrekken, waarvan de enorme omvang zeker de gedetailleerde kleurbeschrijvingen van La Beauce in Zola's La Terre in gedachten bracht.;j2
 Ik zei: 'Wat praat je over?';j2
'Waren ze het product van vieze huizen?';j2
Bij de koffiebar moest ik eigenlijk mijn koffie en sinaasappelsap zelf aanvragen.;j2
 De tekeningen van de stadsmuren en verschillende schilderijen uit die tijd laten zien dat Van Gogh graag figuren wilde gebruiken, maar zich twijfelde erover.;j2
Hij maakte ook herhaalde studies met olieverf van de verschillende vrouwenhoofden (ill. 27).;j2
 De studies van wevers, vrouwen die zich bezighouden met het graven en boerenhoofden uit deze periode gaan over specifieke campagnes van geconcentreerde werkzaamheden, terwijl Van Gogh zich inspande om het plattelandsleven uitvoerig te bestuderen.;j2
 Het was lang geleden dat iemand mij dat vroeg;j2
 Comfort ligt precies in clich?s, hoewel het natuurlijk wel een stuk makkelijker wordt als je ze met een eerlijke blik uitspreekt.;j2
De laag horizon stelde hem in staat om zijn werkende figuren te omlijsten met een Millet-achtige monumentaliteit.;j2
 Die dag, toen ik naar de koffiehuis liep waar ik elke ochtend ontbijt had, dacht ik aan hoe mijn vrouw soms schrijfsessies hield met haar pati?nten.;j2
Hoe gaat het met je vrouw?;j2
Hij was ook gefascineerd door de amusante behandeling van drukke menselijke activiteiten in japanse prints.;j2
Enkele dagen na mijn verzoek om in behandeling te gaan, kwam ze terug naar de all-night deli.;j2
Niet dat hij veel meubelen had om te gooien: twee stoelen en een koffietafel, niet meer.;j2
Met een nieuwe reeks aan aantrekkelijke motieven tegenover zich stond hij ook tegenover zich een aantrekkelijke reeks aan stijlmogelijkheden.;j2
Deze proactieve initiatieven vormden een geheel om de petit boulevard-artiesten te helpen.;j2
 Zoals Van Goghs opmerkelijke reeks van Parijse zelfportretten aantoont (ill. 40, 42, 69, 70), maakte stadsleven een aantal sociale vereisten van de schilder, die hij vroeger tijdens zijn leven in het land kon ontwijken: hij maakte een poging om zijn uiterlijk te verbeteren, liet een aantal tandartsbehandelingen uitvoeren en kreeg een nette jas met gespen.;j2
Maar dit was zijn beste kans om zijn doel te bereiken om Theo te belonen voor zijn financi?le steun.;j2
;j2
Ik bel af, en twee minuten later belt mijn redacteur.;j2
Ze had kleine ronde rimpels aan haar nek.;j2
Zijn vrouw droeg zijn stok.;j2
Een vreemde vraag, ik ben tegen het aan.;j2
 Aangezien hij in een sombere stemming was, voelde Van Gogh zich in harmonie met de grote sombere luchten en de stormachtige weersomstandigheden, en schilderde hij enkele kleine maar krachtige, zeer tactiele en ge??mplanteerde landschapscomposities.;j2
'Hoe heb je geleerd om je stok en vork zo te gebruiken?' vroeg ik.;j2
Ik had nog steeds geen idee hoe ik moest leven, maar ik was beter in het voorspellen.;j2
Ze lijken altijd wat gruwelijk. Heb je dat ooit gezien?';j2
'Hm,' zei ik, 'ik ga het overwegen.';j2
Het kan zelfs een van de belangrijkste dingen ter wereld zijn.;j2
 'Kun je wat specifieker zijn? Wat bedoel je met verdorven, denk je dat ik verdorven ben?';j2
De essenti?le verschillen tussen Van Gogh en Gauguin als kunstenaars, die eerder werden voorspeld, kwamen snel boven water tijdens hun samenwerking.;j2
 'Ik weet niet of de chef dit zou leuk vinden,' zei ik, en warmde twee stukken quiche vegetarisch op zonder dat ik gevraagd werd.;j2
Twee bourgeoise vrouwen zwart gekleed in de deuropening staan, misschien zijn moeder en zus.;j2
Hij ontmoette, uiteindelijk, zijn nieuwe schoonzus, Jo, en zijn vier maanden oude neef en naamgenoot, Vincent, wiens geboorte in januari hij had gevierd met een van de meest vreugdevol en puur decoratieve composities die hij ooit heeft geschilderd, Almond blossom (ill. 158).;j2
 Deze kunstenaars van de 'post'-Impressionistische generatie waren duidelijk verdeeld in stijl, hoewel ze gebonden waren door geografie, omdat ze hun ateliers vaak in de buurten van Parijs hadden.;j2
Hij was enthousiast over zowel meer contact met de wereld van schilders en schilderijen als het testen van zijn eigen vooruitgang tegenover het voorbeeld van de meesters.;j2
'Goed. Ze is te vinden in Wenen, op een conferentie.';j2
 Door zijn leesbaarheid was zijn geest volledig gevuld met Franse idee?n;j2
Ik had er nog niet aan gedacht, maar er leek er niks aan te komen om dat te bevestigen.;j2
Het komt alleen maar aan uw woordkeuze te staan.;j2
Ik zei tegen de schoorsteenvegertje dat we snel terug zouden bellen.;j2
 Van Gogh's zorgvuldige prentenverzameling begon ook op dit moment. Hij verzamelde scrapbooks van prenten en kopie?n van werken, voornamelijk van Nederlandse en Franse kunstenaars.;j2
Ik had zelfs recent al gesuggesteerd dat we het koelkast geheel weg zouden nemen.;j2
Hier dacht Van Gogh niet aan zijn nieuwe collega's in Parijs, maar aan de Nederlandse schilders uit de zeventiende eeuw (ill. 113).;j2
 De combinatie van factoren die hem mogelijk hebben aangezet tot dit ultieme gewelddadige en vernietigende gedrag - angst voor herhaalde ziekten, woede, eenzaamheid, verdriet, een gevoel van ondraaglijke last - zijn moeilijk te bepalen vandaag.;j2
Mijn armen voelden zwaar aan, en mijn moeder zei altijd dat pijn in je armen een teken was van een hartinfarct op komst.;j2
 De schilderijen die hij tegelijkertijd schilderde, bevatten niet alleen de vrouwen die werkten in de velden, maar ook een aantal schilderijen waren een eerbetoon aan zijn moeder en zus.;j2
 Ze zei dat ze nog niet officieel toestemming had om therapie te geven, maar dat ze wel eens een poging wilde wagen als ik dat echt wilde.;j2
 Dit panoramische tafereel, vatbaar voor de veranderende stemmingen van de weersomstandigheden, leende zich uitstekend voor het pathetisch foutief, en toen Van Gogh de doeken van de 'enorme graanvelden onder bewolkte hemels' schilderde, gaf hij zijn beroerlijke gevoelens vrij spel: 'I probeerde bewust om droefheid en extreme eenzaamheid te uiten in ze.';j2
Wat ik uiteindelijk zei was erg onhandig: 'En waarom draag je geen handschoenen?';j2
Ze liet haar jas achter zich en ging zitten.;j2
Ik heb ook jou niet vergeten.;j2
 Het zou moeilijk zijn om een sterker contrast van stijlvolle aanpak te bedenken dan die tussen zijn portret van La Segatori en The Italian woman with carnations (ill. 55), beide geschilderd in 1887.;j2
 De passie die hij aan dit project heeft toegevoegd, geeft aan dat hij George Eliot's Felix Holt (1866) gelezen heeft, evenals Michelet, die in Le Peuple schreef over de gevolgen voor de landarbeiders van het veranderen van handweefselmachines naar fabrieksmachines, waarbij de voortstuwing hem zou beheersen.;j2
Haar ogen waren nog vol van tranen.;j2
Waarom mij? En voor wie of wat had ik mezelf in zo'n diepe schuld gebracht?;j2
 Terwijl we krabben gingen we een intieme gesprek aan over de prijs van homeopathische mannelijkheidscapsules.;j2
De bloeiperiode in april was kort, dus hij werkte 'als een bezeten' om haar vast te leggen.;j2
'Ben je werkelijk ge??nteresseerd in power?' vroeg hij me plots.;j2
" 'Ik heb haar gezegd: ""Deze avond is het gratis"".'";j2
 Maar door te weigeren om zich aan de negentiende-eeuwse normen van decorum te houden, door de gebaren en de omgeving te overbelasten om zijn eigen vereisten te vervullen, heeft Van Gogh zijn landelijke genre-compositie paradoxaal onleesbaar gemaakt.;j2
 Toen het avondeten was afgelopen, zei hij tegen zijn klanten: 'En nu voor de cookies, de beste cookies in New York.;j2
Het schilderij heeft sterke verwantschappen met bepaalde werken van Signac (ill. 61) en Emile Bernard.;j2
 Terwijl in Parijs er een tendens was om enkele van zijn schilderijen te lijken op tekeningen in stijl, behield Van Gogh nu de procedure?n meer verschillend.;j2
Ze stopte bijna altijd in de nacht en at haar quiche staand.;j2
 Ze begon met haar haar te spelden met een speld;j2
'Zou je ze niet mooi vinden?' vroeg de ober.;j2
Hij werkte systematisch, en in de eerste jaren concentreerde hij zich op de menselijke figuur, en gebruikte verschillende grafische media.;j2
Het was een zware dag.;j2
Soms klinkt hij als een handelaar aan zijn klant.;j2
Ik had niet begrepen dat de persoon die ik van mijzelf had gemaakt iets waar om te huilen was.;j2
 Soms ziet Van Gogh er in zijn brieven vooruit, waarbij hij algemene ambities en principes uitstelt voor toekomstige ondernemingen.;j2
Ik wou niet dat ze daar zat met een lege glas, dus ik bestelde nog een witte wijn.;j2
 Terwijl zijn verblijf in Arles door ontmoetingen met andere kunstenaars was gebroken, in Saint-R???my was Van Gogh aan zijn eigen dingen gelaten.;j2
 'Ik ben Mehlman,' zei ik, 'Robert G. Mehlman, en voor mij kan altijd Mr Moesman op de telefoon.';j2
Ik zag Rebecca haar mond schoonmaken.;j2
 De mate waarin zijn idee?n verschilden van de engere en orthodoxere theologie van zijn vader kan worden gemeten door zijn enthousiasme voor de gepassioneerde, moraliserende maar anti-kerkelijke schrijfstijl van Jules Michelet (1798-1874), die de complexiteit van zijn denken aanbood als alternatief in de ogen van Van Gogh ten opzichte van de Bijbel.;j2
'Ik zei dat elke antwoord een leugen is,' en telde haar geld uit.;j2
Ze waren zo luid en vrolijk, het was als ze de loterij hadden gewonnen.;j2
Hij had geen zorgverzekering.;j2
Ze kwam binnen en zei: 'Kunnen ik hier even schuilen? Er is iemand op mij af.';j2
Het is fijn als de obers je naam kennen.;j2
Ze zei nog steeds niet veel;j2
Ik betaalde negentig dollar voor deze, maar je hebt nog nooit iets zo hemelsch geproefd.;j2
'Ja,' zei ze, 'ik denk dat het je wat goed doet.';j2
Zijn brieven volgen zijn strijddag voor dag.;j2
'Ja,' zei Rebecca, 'six van hen waren getrouwd en er leefde er een met iemand.';j2
'Zie je je moeder veel?';j2
 Het grootste deel van de canvas wordt gevuld door de lucht, geschilderd in een uiterst overdreven wijze met wolkachtige blauwe en witte wolken tegen de groene ether, hun buitengewone animatie lijkt te mimeren van de opstijgende blauwe lijn van de rotsachtige Alpilles.;j2
Sinds ik Parijs heb verlaten, zijn er geen andere vertaalsessies geweest.;j2
 De lange marmeren tafels met een gemeenschappelijke marmeren blad en de eenvoudige houten stoelen met rieten zittingsdelen stellen een sterke geometrische structuur in de compositie vast, terwijl alle menselijke activiteit geconcentreerd is langs de muur aan de andere kant van de kamer onder de rij van schilderijen.;j2
'Eenmaal had ik een relatie met zeven mannen tegelijk,' zei Rebecca plots.;j2
 De reden die vaak wordt gegeven voor Van Gogh's concentratie en nadruk op zelfportretten in Parijs is het gebrek aan beschikbare modellen, maar een even belangrijke factor is zeker de vrijheid om te experimenteren met nieuwe technieken en verschillende looks te nemen en te projecteren: het informele maar diepgaande Zelfportret met strohoed en kunstenaarsjurk (ill. 40), onvoltooid en schetsmatig als het is, ziet er uit als een bewuste poging om zichzelf te presenteren als een buitenlands, plein-aire schilder.;j2
